[0.0, 0.041666666666666664, 0.5416666666666666, 0.041666666666666664, 0.0, 0.08333333333333333, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041666666666666664, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.10526315789473684, 0.0, 0.0, 0.37894736842105264, 0.0, 0.2631578947368421, 0.010526315789473684, 0.0, 0.0, 0.0, 0.0, 0.11578947368421053, 0.0, 0.010526315789473684, 0.021052631578947368, 0.0, 0.021052631578947368, 0.0, 0.0, 0.0, 0.031578947368421054, 0.021052631578947368, 0.0, 0.0, 0.021052631578947368]
[0.0, 0.027777777777777776, 0.05555555555555555, 0.05555555555555555, 0.0, 0.027777777777777776, 0.3055555555555556, 0.0, 0.0, 0.027777777777777776, 0.0, 0.027777777777777776, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1388888888888889, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.041666666666666664, 0.0, 0.08333333333333333, 0.0, 0.08333333333333333, 0.0, 0.08333333333333333, 0.08333333333333333, 0.0, 0.0, 0.041666666666666664, 0.0, 0.4166666666666667, 0.0]
[0.08571428571428572, 0.05714285714285714, 0.02857142857142857, 0.14285714285714285, 0.0, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02857142857142857, 0.0, 0.0, 0.05714285714285714, 0.2857142857142857, 0.08571428571428572, 0.0, 0.05714285714285714, 0.0, 0.0, 0.0, 0.0, 0.02857142857142857, 0.0]
[0.0, 0.21621621621621623, 0.13513513513513514, 0.0, 0.0, 0.02702702702702703, 0.1891891891891892, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16216216216216217, 0.0, 0.0, 0.05405405405405406, 0.10810810810810811, 0.0, 0.02702702702702703, 0.05405405405405406, 0.0, 0.0, 0.02702702702702703]
[0.0, 0.045454545454545456, 0.45454545454545453, 0.0, 0.0, 0.0, 0.09090909090909091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045454545454545456, 0.0, 0.13636363636363635, 0.0, 0.0, 0.0, 0.045454545454545456, 0.0, 0.045454545454545456, 0.13636363636363635, 0.0, 0.0, 0.0]
[0.023121387283236993, 0.09248554913294797, 0.2947976878612717, 0.023121387283236993, 0.017341040462427744, 0.03468208092485549, 0.07514450867052024, 0.005780346820809248, 0.0, 0.0, 0.017341040462427744, 0.0, 0.0, 0.0, 0.16184971098265896, 0.0, 0.0, 0.06358381502890173, 0.04046242774566474, 0.005780346820809248, 0.06936416184971098, 0.06358381502890173, 0.005780346820809248, 0.005780346820809248, 0.0]
[0.021505376344086023, 0.0, 0.03225806451612903, 0.12903225806451613, 0.03225806451612903, 0.3225806451612903, 0.07526881720430108, 0.03225806451612903, 0.0, 0.021505376344086023, 0.03225806451612903, 0.0, 0.0, 0.021505376344086023, 0.021505376344086023, 0.0, 0.0, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.0, 0.03225806451612903, 0.0967741935483871, 0.03225806451612903, 0.0]
[0.012048192771084338, 0.0, 0.0, 0.012048192771084338, 0.0, 0.030120481927710843, 0.04216867469879518, 0.0, 0.0, 0.006024096385542169, 0.0, 0.006024096385542169, 0.03614457831325301, 0.012048192771084338, 0.018072289156626505, 0.030120481927710843, 0.006024096385542169, 0.012048192771084338, 0.024096385542168676, 0.0, 0.7048192771084337, 0.012048192771084338, 0.030120481927710843, 0.0, 0.006024096385542169]
[0.061224489795918366, 0.047619047619047616, 0.22448979591836735, 0.22448979591836735, 0.027210884353741496, 0.061224489795918366, 0.10884353741496598, 0.0, 0.0, 0.0, 0.006802721088435374, 0.02040816326530612, 0.05442176870748299, 0.006802721088435374, 0.047619047619047616, 0.027210884353741496, 0.0, 0.02040816326530612, 0.027210884353741496, 0.0, 0.006802721088435374, 0.013605442176870748, 0.0, 0.0, 0.013605442176870748]
[0.0058823529411764705, 0.011764705882352941, 0.06470588235294118, 0.14705882352941177, 0.07647058823529412, 0.07647058823529412, 0.11176470588235295, 0.0, 0.0, 0.047058823529411764, 0.011764705882352941, 0.023529411764705882, 0.17058823529411765, 0.011764705882352941, 0.08823529411764706, 0.052941176470588235, 0.058823529411764705, 0.0058823529411764705, 0.0058823529411764705, 0.0, 0.0, 0.01764705882352941, 0.011764705882352941, 0.0, 0.0]
[0.07692307692307693, 0.11538461538461539, 0.038461538461538464, 0.07692307692307693, 0.0, 0.038461538461538464, 0.038461538461538464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07692307692307693, 0.07692307692307693, 0.038461538461538464, 0.11538461538461539, 0.038461538461538464, 0.23076923076923078, 0.0, 0.0, 0.0, 0.038461538461538464, 0.0, 0.0]
[0.016129032258064516, 0.07258064516129033, 0.0967741935483871, 0.4596774193548387, 0.0, 0.06451612903225806, 0.04838709677419355, 0.0, 0.0, 0.0, 0.0, 0.008064516129032258, 0.008064516129032258, 0.0, 0.03225806451612903, 0.024193548387096774, 0.008064516129032258, 0.056451612903225805, 0.07258064516129033, 0.0, 0.03225806451612903, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.012048192771084338, 0.14457831325301204, 0.03614457831325301, 0.1686746987951807, 0.03614457831325301, 0.012048192771084338, 0.0, 0.0, 0.012048192771084338, 0.024096385542168676, 0.26506024096385544, 0.04819277108433735, 0.12048192771084337, 0.024096385542168676, 0.0, 0.012048192771084338, 0.012048192771084338, 0.012048192771084338, 0.0, 0.012048192771084338, 0.03614457831325301, 0.012048192771084338, 0.0]
[0.0, 0.0, 0.08333333333333333, 0.08333333333333333, 0.0, 0.4166666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.08333333333333333, 0.0, 0.0, 0.08333333333333333, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.1, 0.0, 0.016666666666666666, 0.13333333333333333, 0.016666666666666666, 0.2, 0.016666666666666666, 0.016666666666666666, 0.1, 0.03333333333333333, 0.016666666666666666, 0.0, 0.0, 0.1, 0.03333333333333333, 0.1, 0.0, 0.016666666666666666, 0.06666666666666667, 0.0, 0.0, 0.0, 0.016666666666666666, 0.016666666666666666, 0.0]
[0.08, 0.0, 0.0, 0.36, 0.0, 0.32, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04, 0.0, 0.0, 0.0, 0.08, 0.0, 0.08, 0.0, 0.04, 0.0, 0.0]
[0.0, 0.0, 0.015625, 0.078125, 0.015625, 0.109375, 0.0, 0.0, 0.0, 0.046875, 0.015625, 0.0, 0.0, 0.015625, 0.0, 0.015625, 0.0, 0.125, 0.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.390625]
[0.048484848484848485, 0.012121212121212121, 0.006060606060606061, 0.19393939393939394, 0.12727272727272726, 0.23030303030303031, 0.01818181818181818, 0.030303030303030304, 0.0, 0.0, 0.030303030303030304, 0.08484848484848485, 0.07272727272727272, 0.0, 0.024242424242424242, 0.0, 0.0, 0.006060606060606061, 0.01818181818181818, 0.006060606060606061, 0.03636363636363636, 0.030303030303030304, 0.006060606060606061, 0.006060606060606061, 0.012121212121212121]
[0.09090909090909091, 0.09090909090909091, 0.0, 0.18181818181818182, 0.045454545454545456, 0.2727272727272727, 0.0, 0.0, 0.0, 0.0, 0.045454545454545456, 0.13636363636363635, 0.0, 0.0, 0.13636363636363635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.072992700729927, 0.014598540145985401, 0.06569343065693431, 0.13138686131386862, 0.0072992700729927005, 0.35036496350364965, 0.021897810218978103, 0.0948905109489051, 0.0, 0.058394160583941604, 0.0072992700729927005, 0.072992700729927, 0.014598540145985401, 0.014598540145985401, 0.014598540145985401, 0.0, 0.0, 0.0072992700729927005, 0.0072992700729927005, 0.0072992700729927005, 0.0, 0.0072992700729927005, 0.021897810218978103, 0.0072992700729927005, 0.0]
[0.0, 0.15625, 0.0, 0.09375, 0.5625, 0.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.03125, 0.03125, 0.03125, 0.0, 0.0, 0.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.013793103448275862, 0.0, 0.04827586206896552, 0.23448275862068965, 0.020689655172413793, 0.05517241379310345, 0.04827586206896552, 0.06206896551724138, 0.0, 0.0, 0.04827586206896552, 0.027586206896551724, 0.30344827586206896, 0.0, 0.013793103448275862, 0.0, 0.0, 0.020689655172413793, 0.020689655172413793, 0.020689655172413793, 0.0, 0.020689655172413793, 0.020689655172413793, 0.020689655172413793, 0.0]
[0.0, 0.08108108108108109, 0.02702702702702703, 0.05405405405405406, 0.0, 0.21621621621621623, 0.05405405405405406, 0.0, 0.2972972972972973, 0.02702702702702703, 0.0, 0.02702702702702703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.02702702702702703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16216216216216217]
[0.0, 0.0, 0.0, 0.06666666666666667, 0.0, 0.13333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4666666666666667, 0.0, 0.13333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.13333333333333333, 0.0, 0.0]
[0.01834862385321101, 0.01834862385321101, 0.0, 0.2018348623853211, 0.027522935779816515, 0.09174311926605505, 0.08256880733944955, 0.0, 0.0, 0.009174311926605505, 0.0, 0.01834862385321101, 0.0, 0.027522935779816515, 0.009174311926605505, 0.08256880733944955, 0.01834862385321101, 0.13761467889908258, 0.21100917431192662, 0.0, 0.01834862385321101, 0.0, 0.009174311926605505, 0.009174311926605505, 0.009174311926605505]
[0.0, 0.0, 0.0, 0.21739130434782608, 0.0, 0.4782608695652174, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043478260869565216, 0.0, 0.043478260869565216, 0.0, 0.13043478260869565, 0.0, 0.0, 0.043478260869565216, 0.0, 0.0, 0.043478260869565216, 0.0, 0.0, 0.0]
[0.075, 0.025, 0.0, 0.2, 0.05, 0.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025, 0.075, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0425531914893617, 0.02127659574468085, 0.14893617021276595, 0.02127659574468085, 0.0425531914893617, 0.0425531914893617, 0.0, 0.0, 0.0, 0.02127659574468085, 0.02127659574468085, 0.0, 0.06382978723404255, 0.0851063829787234, 0.0, 0.0, 0.0, 0.0425531914893617, 0.0, 0.40425531914893614, 0.02127659574468085, 0.0, 0.0, 0.02127659574468085]
[0.12, 0.04, 0.16, 0.16, 0.08, 0.12, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08, 0.0, 0.16, 0.0]
[0.017857142857142856, 0.17857142857142858, 0.05357142857142857, 0.16071428571428573, 0.0, 0.10714285714285714, 0.03571428571428571, 0.0, 0.0, 0.0, 0.017857142857142856, 0.05357142857142857, 0.08928571428571429, 0.0, 0.03571428571428571, 0.0, 0.03571428571428571, 0.03571428571428571, 0.017857142857142856, 0.0, 0.125, 0.017857142857142856, 0.017857142857142856, 0.0, 0.0]
[0.058823529411764705, 0.0, 0.11764705882352941, 0.058823529411764705, 0.0, 0.11764705882352941, 0.058823529411764705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058823529411764705, 0.0, 0.4117647058823529, 0.058823529411764705, 0.058823529411764705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.07547169811320754, 0.0, 0.09433962264150944, 0.03773584905660377, 0.018867924528301886, 0.03773584905660377, 0.05660377358490566, 0.09433962264150944, 0.0, 0.0, 0.018867924528301886, 0.0, 0.0, 0.0, 0.0, 0.11320754716981132, 0.03773584905660377, 0.018867924528301886, 0.05660377358490566, 0.018867924528301886, 0.0, 0.05660377358490566, 0.018867924528301886, 0.24528301886792453, 0.0]
[0.0, 0.0, 0.0, 0.4117647058823529, 0.0, 0.058823529411764705, 0.0, 0.0, 0.0, 0.0, 0.058823529411764705, 0.0, 0.4117647058823529, 0.0, 0.058823529411764705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.03225806451612903, 0.0, 0.0, 0.25806451612903225, 0.2903225806451613, 0.03225806451612903, 0.0, 0.06451612903225806, 0.0, 0.0, 0.0, 0.0967741935483871, 0.06451612903225806, 0.0, 0.0967741935483871, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06451612903225806, 0.0, 0.0]
[0.0, 0.0, 0.029850746268656716, 0.04477611940298507, 0.029850746268656716, 0.05970149253731343, 0.029850746268656716, 0.0, 0.029850746268656716, 0.0, 0.0, 0.11940298507462686, 0.04477611940298507, 0.04477611940298507, 0.029850746268656716, 0.04477611940298507, 0.029850746268656716, 0.0, 0.0, 0.0, 0.0, 0.05970149253731343, 0.0, 0.3880597014925373, 0.014925373134328358]
[0.0, 0.14285714285714285, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.0, 0.42857142857142855, 0.0, 0.0, 0.0]
[0.018867924528301886, 0.03773584905660377, 0.03773584905660377, 0.18867924528301888, 0.0, 0.24528301886792453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018867924528301886, 0.05660377358490566, 0.0, 0.0, 0.0, 0.0, 0.39622641509433965, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.018867924528301886, 0.03773584905660377, 0.018867924528301886, 0.03773584905660377, 0.018867924528301886, 0.2830188679245283, 0.0, 0.0, 0.018867924528301886, 0.0, 0.18867924528301888, 0.0, 0.0, 0.03773584905660377, 0.0, 0.09433962264150944, 0.09433962264150944, 0.018867924528301886, 0.03773584905660377, 0.018867924528301886, 0.018867924528301886, 0.018867924528301886, 0.03773584905660377]
[0.0, 0.0, 0.1111111111111111, 0.2, 0.2222222222222222, 0.08888888888888889, 0.06666666666666667, 0.0, 0.0, 0.0, 0.022222222222222223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044444444444444446, 0.06666666666666667, 0.0, 0.0, 0.15555555555555556, 0.0, 0.022222222222222223, 0.0]
[0.0, 0.12121212121212122, 0.0, 0.12121212121212122, 0.0, 0.15151515151515152, 0.030303030303030304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21212121212121213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030303030303030304, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0625, 0.1875, 0.0, 0.0, 0.1875, 0.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0625, 0.0625, 0.0, 0.1875, 0.0625, 0.0, 0.0, 0.0]
[0.07142857142857142, 0.0, 0.0, 0.21428571428571427, 0.0, 0.07142857142857142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21428571428571427, 0.14285714285714285, 0.10714285714285714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.03571428571428571, 0.0, 0.0]
[0.0, 0.0, 0.021052631578947368, 0.21052631578947367, 0.021052631578947368, 0.06315789473684211, 0.042105263157894736, 0.021052631578947368, 0.0, 0.0, 0.021052631578947368, 0.0, 0.23157894736842105, 0.021052631578947368, 0.021052631578947368, 0.021052631578947368, 0.042105263157894736, 0.06315789473684211, 0.05263157894736842, 0.010526315789473684, 0.0, 0.010526315789473684, 0.10526315789473684, 0.021052631578947368, 0.0]
[0.05970149253731343, 0.029850746268656716, 0.014925373134328358, 0.208955223880597, 0.014925373134328358, 0.05970149253731343, 0.014925373134328358, 0.014925373134328358, 0.0, 0.0, 0.014925373134328358, 0.0, 0.05970149253731343, 0.0, 0.0, 0.0, 0.0, 0.014925373134328358, 0.014925373134328358, 0.014925373134328358, 0.26865671641791045, 0.04477611940298507, 0.014925373134328358, 0.13432835820895522, 0.0]
[0.06451612903225806, 0.06451612903225806, 0.03225806451612903, 0.3548387096774194, 0.0, 0.06451612903225806, 0.0, 0.03225806451612903, 0.0, 0.0, 0.0, 0.1935483870967742, 0.03225806451612903, 0.03225806451612903, 0.0, 0.0, 0.0, 0.0, 0.06451612903225806, 0.0, 0.0, 0.0, 0.0, 0.06451612903225806, 0.0]
[0.0, 0.045454545454545456, 0.045454545454545456, 0.45454545454545453, 0.0, 0.045454545454545456, 0.045454545454545456, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.13636363636363635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045454545454545456, 0.09090909090909091, 0.0, 0.0]
[0.0, 0.07407407407407407, 0.1111111111111111, 0.2962962962962963, 0.0, 0.037037037037037035, 0.07407407407407407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25925925925925924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1111111111111111, 0.0, 0.037037037037037035, 0.0, 0.0, 0.0, 0.0]
[0.08080808080808081, 0.020202020202020204, 0.010101010101010102, 0.2222222222222222, 0.010101010101010102, 0.10101010101010101, 0.0707070707070707, 0.030303030303030304, 0.0, 0.0, 0.010101010101010102, 0.06060606060606061, 0.16161616161616163, 0.020202020202020204, 0.0, 0.04040404040404041, 0.0, 0.010101010101010102, 0.09090909090909091, 0.010101010101010102, 0.0, 0.010101010101010102, 0.010101010101010102, 0.010101010101010102, 0.020202020202020204]
[0.045454545454545456, 0.11363636363636363, 0.045454545454545456, 0.18181818181818182, 0.0, 0.3181818181818182, 0.022727272727272728, 0.0, 0.0, 0.022727272727272728, 0.0, 0.0, 0.0, 0.0, 0.045454545454545456, 0.022727272727272728, 0.0, 0.045454545454545456, 0.06818181818181818, 0.0, 0.06818181818181818, 0.0, 0.0, 0.0, 0.0]
[0.07142857142857142, 0.07142857142857142, 0.0, 0.14285714285714285, 0.0, 0.2857142857142857, 0.0, 0.0, 0.0, 0.0, 0.07142857142857142, 0.14285714285714285, 0.14285714285714285, 0.0, 0.07142857142857142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.13333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.2, 0.06666666666666667, 0.0, 0.0, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.1, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.11764705882352941, 0.0, 0.08823529411764706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5882352941176471, 0.0, 0.058823529411764705, 0.0, 0.058823529411764705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08823529411764706, 0.0, 0.0]
[0.01282051282051282, 0.07692307692307693, 0.038461538461538464, 0.02564102564102564, 0.01282051282051282, 0.15384615384615385, 0.08974358974358974, 0.01282051282051282, 0.0, 0.01282051282051282, 0.02564102564102564, 0.0, 0.0, 0.02564102564102564, 0.02564102564102564, 0.0, 0.0, 0.05128205128205128, 0.19230769230769232, 0.01282051282051282, 0.1794871794871795, 0.02564102564102564, 0.01282051282051282, 0.01282051282051282, 0.0]
[0.01282051282051282, 0.10256410256410256, 0.02564102564102564, 0.11538461538461539, 0.15384615384615385, 0.02564102564102564, 0.01282051282051282, 0.01282051282051282, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.05128205128205128, 0.02564102564102564, 0.01282051282051282, 0.01282051282051282, 0.0, 0.0, 0.05128205128205128, 0.02564102564102564, 0.02564102564102564, 0.0, 0.0]
[0.10869565217391304, 0.021739130434782608, 0.0, 0.10869565217391304, 0.0, 0.1956521739130435, 0.06521739130434782, 0.0, 0.0, 0.0, 0.0, 0.06521739130434782, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043478260869565216, 0.08695652173913043, 0.0, 0.30434782608695654, 0.0, 0.0, 0.0, 0.0]
[0.08, 0.04, 0.24, 0.04, 0.0, 0.04, 0.12, 0.0, 0.0, 0.0, 0.04, 0.0, 0.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.012422360248447204, 0.07453416149068323, 0.22981366459627328, 0.049689440993788817, 0.006211180124223602, 0.037267080745341616, 0.06832298136645963, 0.006211180124223602, 0.0, 0.062111801242236024, 0.006211180124223602, 0.037267080745341616, 0.2608695652173913, 0.012422360248447204, 0.012422360248447204, 0.0, 0.0, 0.018633540372670808, 0.043478260869565216, 0.031055900621118012, 0.0, 0.006211180124223602, 0.006211180124223602, 0.006211180124223602, 0.012422360248447204]
[0.0, 0.0, 0.0625, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4375, 0.0, 0.0, 0.0, 0.0, 0.0625, 0.125, 0.0, 0.0625, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.03389830508474576, 0.0, 0.06779661016949153, 0.0, 0.13559322033898305, 0.0847457627118644, 0.06779661016949153, 0.0, 0.0, 0.0, 0.0, 0.5423728813559322, 0.01694915254237288, 0.0, 0.01694915254237288, 0.0, 0.0, 0.01694915254237288, 0.0, 0.01694915254237288, 0.0, 0.0, 0.0, 0.0]
[0.034482758620689655, 0.06896551724137931, 0.10344827586206896, 0.1724137931034483, 0.034482758620689655, 0.034482758620689655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06896551724137931, 0.3448275862068966, 0.06896551724137931, 0.034482758620689655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034482758620689655]
[0.0625, 0.0, 0.0, 0.0, 0.0625, 0.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0625, 0.0, 0.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6875]
[0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.0, 0.25, 0.0, 0.08333333333333333, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.08695652173913043, 0.0, 0.0, 0.17391304347826086, 0.043478260869565216, 0.2608695652173913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17391304347826086, 0.0, 0.0, 0.0, 0.2608695652173913]
[0.0, 0.045454545454545456, 0.0, 0.18181818181818182, 0.0, 0.13636363636363635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3181818181818182, 0.0, 0.0, 0.0, 0.09090909090909091, 0.13636363636363635, 0.0, 0.0, 0.0, 0.09090909090909091, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.025974025974025976, 0.0, 0.16883116883116883, 0.012987012987012988, 0.03896103896103896, 0.03896103896103896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2857142857142857, 0.05194805194805195, 0.012987012987012988, 0.0, 0.025974025974025976, 0.0, 0.0, 0.0, 0.15584415584415584, 0.0, 0.18181818181818182, 0.0, 0.0]
[0.030303030303030304, 0.0, 0.0, 0.21212121212121213, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030303030303030304, 0.0, 0.0, 0.0, 0.0, 0.15151515151515152, 0.0, 0.24242424242424243, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.00398406374501992, 0.04780876494023904, 0.0199203187250996, 0.11952191235059761, 0.01195219123505976, 0.00398406374501992, 0.0, 0.0, 0.00398406374501992, 0.0, 0.5976095617529881, 0.01593625498007968, 0.0, 0.0, 0.0, 0.00398406374501992, 0.00398406374501992, 0.00398406374501992, 0.09561752988047809, 0.00398406374501992, 0.05976095617529881, 0.00398406374501992, 0.0]
[0.04434589800443459, 0.06208425720620843, 0.019955654101995565, 0.022172949002217297, 0.3392461197339246, 0.04878048780487805, 0.04656319290465632, 0.028824833702882482, 0.0, 0.0, 0.028824833702882482, 0.0, 0.004434589800443459, 0.008869179600886918, 0.20842572062084258, 0.022172949002217297, 0.03547671840354767, 0.019955654101995565, 0.011086474501108648, 0.0022172949002217295, 0.013303769401330377, 0.011086474501108648, 0.0022172949002217295, 0.019955654101995565, 0.0]
[0.025, 0.05, 0.0, 0.075, 0.125, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.025, 0.15, 0.05, 0.15, 0.05, 0.075, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0]
[0.03773584905660377, 0.0, 0.03773584905660377, 0.1509433962264151, 0.03773584905660377, 0.1509433962264151, 0.07547169811320754, 0.03773584905660377, 0.0, 0.0, 0.03773584905660377, 0.03773584905660377, 0.0, 0.0, 0.07547169811320754, 0.0, 0.07547169811320754, 0.03773584905660377, 0.09433962264150944, 0.018867924528301886, 0.0, 0.018867924528301886, 0.03773584905660377, 0.03773584905660377, 0.0]
[0.023391812865497075, 0.05263157894736842, 0.09941520467836257, 0.029239766081871343, 0.017543859649122806, 0.023391812865497075, 0.09941520467836257, 0.0, 0.0, 0.0, 0.011695906432748537, 0.0, 0.11695906432748537, 0.08187134502923976, 0.017543859649122806, 0.04678362573099415, 0.04093567251461988, 0.08187134502923976, 0.16374269005847952, 0.03508771929824561, 0.017543859649122806, 0.0, 0.023391812865497075, 0.017543859649122806, 0.0]
[0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.2, 0.0]
[0.0, 0.0, 0.0, 0.2857142857142857, 0.0, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23809523809523808, 0.0, 0.047619047619047616, 0.0, 0.09523809523809523, 0.047619047619047616, 0.0, 0.047619047619047616, 0.0, 0.047619047619047616, 0.0, 0.0, 0.0, 0.047619047619047616]
[0.0, 0.03278688524590164, 0.0, 0.14754098360655737, 0.0, 0.19672131147540983, 0.03278688524590164, 0.0, 0.0, 0.01639344262295082, 0.0, 0.19672131147540983, 0.16393442622950818, 0.01639344262295082, 0.03278688524590164, 0.0, 0.01639344262295082, 0.03278688524590164, 0.06557377049180328, 0.0, 0.04918032786885246, 0.0, 0.0, 0.0, 0.0]
[0.08333333333333333, 0.020833333333333332, 0.0, 0.3541666666666667, 0.020833333333333332, 0.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041666666666666664, 0.041666666666666664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
